Date,T5YIE,T10YIE,T5YIFR,Response 
3/20/2004,-0.006607929515,-0.01,-0.01020408163,0.007032860434
3/21/2004,-0.006651884701,-0.01,-0.01030927835,0.002360024082
3/22/2004,0,0,0,0.002450568195
3/23/2004,0,0,0,0.005991611744
3/24/2004,0.01339285714,0.01,0.0125,-0.01000595593
3/25/2004,-0.004405286344,0,0.004115226337,0.001684514499
3/26/2004,0.01769911504,0.01,0.008196721311,0.01465465465
3/27/2004,0.002173913043,0.01,0.01016260163,-0.003788327217
3/28/2004,-0.002169197397,0,0.006036217304,0.00458704694
3/29/2004,0.004347826087,0,0.004,-0.01142708432
3/30/2004,-0.008658008658,-0.01,-0.00796812749,0.007179609908
3/31/2004,0,0,-0.008032128514,0.01330640371
4/1/2004,0.02183406114,0.02,0.02024291498,-0.001289717435
4/2/2004,0.01709401709,0.01,0.007936507937,-0.01232683729
4/3/2004,0.004201680672,0.01,0.007874015748,0.0006894092476
4/4/2004,-0.002092050209,0,0.001953125,-0.002779493515
4/5/2004,0.006289308176,0.01,0.005847953216,-0.009814898635
4/6/2004,-0.0125,-0.01,-0.01162790698,0.00914230723
4/7/2004,-0.03797468354,-0.04,-0.03529411765,0.008582667779
4/8/2004,0.02631578947,0.02,0.008130081301,-0.007091360359
4/9/2004,0,0,0,0
4/10/2004,0.004273504274,0.01,0.02016129032,-0.01633138912
4/11/2004,0.008510638298,0.01,0.00395256917,-0.01001960357
4/12/2004,-0.008438818565,-0.01,-0.003937007874,0.02346901357
4/13/2004,0.0170212766,0.01,0.00790513834,-0.02866356145
4/14/2004,0.01673640167,0.01,0,-0.01500061478
4/15/2004,-0.004115226337,0,0.003921568627,-0.002995880664
4/16/2004,0.00826446281,0,0,0.003004882935
4/17/2004,0.004098360656,0,0.00390625,-0.008438397204
4/18/2004,-0.01224489796,-0.01,-0.003891050584,-0.003222801319
4/19/2004,0.01652892562,0.01,0.0078125,0.01303392356
4/20/2004,-0.0325203252,-0.02,-0.01550387597,-0.01545941903
4/21/2004,0.02941176471,0.01,-0.003937007874,-0.01215651513
4/22/2004,-0.03673469388,-0.03,-0.01976284585,0.007434944238
4/23/2004,-0.02966101695,-0.02,-0.02016129032,0.005344191373
4/24/2004,0.01746724891,0.01,0.01234567901,-0.003290722693
4/25/2004,0.01931330472,0.01,0.01016260163,-0.00259047619
4/26/2004,-0.002105263158,0,0.002012072435,0.009217528582
4/27/2004,0.004219409283,0,-0.004016064257,0.006055254195
4/28/2004,-0.01680672269,-0.01,-0.008064516129,-0.03285266458
4/29/2004,0,0,0,0.005704654479
4/30/2004,0,0.01,0.0162601626,-0.002836147995
5/1/2004,0.002136752137,0,0.006,0.007188106012
5/2/2004,0.01279317697,0.01,0.003976143141,-0.0000513439273
5/3/2004,-0.01052631579,0,0.00198019802,-0.006058894508
5/4/2004,0.02127659574,0.01,-0.00395256917,0.01420637996
5/5/2004,0.008333333333,0.02,0.03174603175,0.001528078441
5/6/2004,-0.01652892562,-0.01,-0.007692307692,-0.01398601399
5/7/2004,0.03361344538,0.03,0.02325581395,-0.02321083172
5/8/2004,-0.008130081301,0,0.01136363636,0.003949834983
5/9/2004,-0.002049180328,0.01,0.01310861423,-0.006785081237
5/10/2004,-0.006160164271,0,-0.001848428835,0.002870261024
5/11/2004,0.01239669421,0.01,0.003703703704,-0.002376237624
5/12/2004,0.03673469388,0.03,0.0258302583,0.0007410348022
5/13/2004,0.0157480315,0,-0.007194244604,-0.008674265464
5/14/2004,-0.02713178295,-0.01,-0.003623188406,0.004801920768
5/15/2004,-0.001992031873,0,0.001818181818,0.003716978627
5/16/2004,0.005988023952,0.01,0.01633393829,0.002539346647
5/17/2004,-0.007936507937,-0.01,-0.01428571429,0.0003693833936
5/18/2004,0.016,0.02,0.02898550725,-0.005274957141
5/19/2004,0.02755905512,0.03,0.02464788732,0.01405276415
5/20/2004,0,0,0,-0.00732121846
5/21/2004,-0.0153256705,-0.01,-0.01374570447,0.01237982352
5/22/2004,0.01167315175,0,-0.003484320557,0.002705867048
5/23/2004,0.005769230769,0,-0.01223776224,0.007836217857
5/24/2004,0.005736137667,0.01,0.008849557522,-0.007363353158
5/25/2004,-0.01140684411,-0.01,-0.01754385965,0.008040461678
5/26/2004,-0.007692307692,-0.01,-0.007142857143,0.0002573009134
5/27/2004,-0.01162790698,-0.02,-0.02517985612,0.0154340836
5/28/2004,0,0.01,0.0221402214,-0.003546548448
5/29/2004,0,0,0,0.001576204398
5/30/2004,0.03529411765,0.03,0.02527075812,-0.003248978349
5/31/2004,-0.003787878788,-0.01,-0.01056338028,0.007283098627
6/1/2004,0.003802281369,0.01,0.01067615658,-0.002275312856
6/2/2004,-0.007575757576,-0.01,-0.02112676056,-0.007855061447
6/3/2004,-0.01526717557,-0.01,-0.01438848921,-0.008172647171
6/4/2004,0.007751937984,0,0,0.00411999485
6/5/2004,-0.003846153846,0,0.003649635036,-0.0008719066547
6/6/2004,-0.01351351351,-0.01,-0.001818181818,-0.001180667847
6/7/2004,0.009784735812,0.01,0.005464480874,0.01182063472
6/8/2004,-0.01937984496,-0.01,-0.01086956522,-0.006095238095
6/9/2004,0.00395256917,0,-0.01098901099,-0.01712022486
6/10/2004,0.003937007874,0,0.003703703704,0.003639672429
6/11/2004,0,0,0,-0.003885507059
6/12/2004,0,0,0,0.002652450917
6/13/2004,-0.005882352941,-0.02,-0.03136531365,0.001467956532
6/14/2004,0.005917159763,0.02,0.03238095238,-0.006697122257
6/15/2004,-0.01176470588,-0.04,-0.06273062731,0.01433972103
6/16/2004,0.003968253968,0.01,0.01968503937,-0.01130960031
6/17/2004,-0.00790513834,0,0,0.01099701027
6/18/2004,0.01195219124,0.01,0.003861003861,0.01535177947
6/19/2004,-0.005905511811,-0.01,-0.005769230769,-0.003023933139
6/20/2004,-0.005940594059,0,-0.001934235977,0.006741926962
6/21/2004,0,0,-0.003875968992,-0.006207261992
6/22/2004,0,0,0.007782101167,0.002792941475
6/23/2004,-0.01195219124,-0.01,-0.003861003861,0.002025572857
6/24/2004,-0.01209677419,-0.01,-0.003875968992,0.01617182565
6/25/2004,-0.01224489796,0,0.003891050584,-0.001491980604
6/26/2004,0.006198347107,0.01,0.005813953488,-0.008153405553
6/27/2004,0,0,0,-0.003113418835
6/28/2004,0.006160164271,0.01,0.005780346821,0.009681741706
6/29/2004,-0.01224489796,-0.01,-0.01149425287,-0.02077928557
6/30/2004,0.004132231405,0.01,0.01162790698,0.004330658515
7/1/2004,0.004115226337,0,0.003831417625,0.004311984781
7/2/2004,-0.01229508197,0,0.003816793893,0.005051142821
7/3/2004,0,0,0,-0.001206181681
7/4/2004,0.004149377593,0,-0.003802281369,0.006038191562
7/5/2004,0.004132231405,0,-0.01145038168,-0.004051316678
7/6/2004,-0.004115226337,0,0.01158301158,-0.01381042059
7/7/2004,0.00826446281,-0.01,-0.02290076336,0.02469764481
7/8/2004,-0.004098360656,-0.01,-0.01953125,0.01366629395
7/9/2004,-0.008230452675,0,0.00796812749,-0.0007353842383
7/10/2004,-0.00622406639,-0.01,-0.005928853755,-0.003728688826
7/11/2004,-0.002087682672,0,0.001988071571,-0.001920567306
7/12/2004,-0.004184100418,-0.01,-0.007936507937,0.006414209942
7/13/2004,0.008403361345,0.01,0.016,-0.015443069
7/14/2004,0.004166666667,0,0.003937007874,0.009460973484
7/15/2004,0.004149377593,0,0.003921568627,-0.003452953508
7/16/2004,-0.02066115702,-0.02,-0.01953125,0.006434847172
7/17/2004,-0.002109704641,0,-0.005976095618,-0.009836468708
7/18/2004,-0.002114164905,0,-0.006012024048,-0.004470383708
7/19/2004,0,0,0,0.01197455407
7/20/2004,0,0,0,-0.01355848638
7/21/2004,0.004237288136,0.01,0.02016129032,-0.008496813695
7/22/2004,0,0,0,-0.004284814115
7/23/2004,0.004219409283,0,-0.00395256917,-0.01240349323
7/24/2004,-0.004201680672,0,0,-0.000768935025
7/25/2004,0,0,0.007936507937,-0.003847633705
7/26/2004,-0.004219409283,-0.01,-0.007874015748,0.001544998069
7/27/2004,0.008474576271,0.01,0.01587301587,-0.004370741741
7/28/2004,0.008403361345,0.01,0.015625,0.001549386701
7/29/2004,0.0125,0.01,0.01153846154,-0.0007734949078
7/30/2004,-0.008230452675,-0.02,-0.02281368821,0.009031092762
7/31/2004,0.002074688797,0,-0.005836575875,0.0006137322593
8/1/2004,0.004140786749,0,-0.01174168297,0.002708988218
8/2/2004,-0.00206185567,0,0.005940594059,-0.0005097489486
8/3/2004,0.004132231405,0,-0.01181102362,0.004845084789
8/4/2004,-0.01646090535,-0.01,0,-0.00609059764
8/5/2004,0.008368200837,0.01,0.00796812749,0.003063960169
8/6/2004,-0.02904564315,-0.02,-0.01185770751,0.01756395571
8/7/2004,0.00641025641,0,-0.002,-0.005903689806
8/8/2004,0.002123142251,0,-0.002004008016,0.0004529555349
8/9/2004,0.004237288136,0,0,0.006740951279
8/10/2004,-0.008438818565,0,0,-0.003997501562
8/11/2004,0.01276595745,0.01,0.004016064257,-0.008027091434
8/12/2004,0.008403361345,0.01,0.008,-0.004298899987
8/13/2004,0.004166666667,0,-0.0119047619,0.01320634921
8/14/2004,-0.004149377593,0,0,0.004912896353
8/15/2004,-0.01666666667,-0.01,-0.008032128514,0.006435359557
8/16/2004,0.01271186441,0.01,0.008097165992,-0.003073186448
8/17/2004,-0.02510460251,-0.02,-0.01606425703,0.006960845245
8/18/2004,-0.004291845494,0,0.01224489796,-0.001234415504
8/19/2004,0.03017241379,0.03,0.02016129032,0.005190952911
8/20/2004,-0.01255230126,0,0.00395256917,0.01500061478
8/21/2004,-0.006355932203,-0.01,-0.005905511811,-0.01196850394
8/22/2004,-0.01279317697,-0.01,-0.00396039604,-0.00004904244624
8/23/2004,0.006479481641,0,-0.001988071571,0.005296843964
8/24/2004,-0.01287553648,0,0.003984063745,-0.01658738871
8/25/2004,-0.004347826087,-0.01,-0.01984126984,0.008433585514
8/26/2004,-0.004366812227,-0.01,-0.01214574899,0
8/27/2004,0.004385964912,0,0.004098360656,-0.00811708277
8/28/2004,-0.002183406114,0,-0.002040816327,0.01006819591
8/29/2004,-0.004376367615,0,-0.00408997955,-0.00009820529818
8/30/2004,0.002197802198,0,0.00205338809,0.001915191396
8/31/2004,-0.004385964912,0,-0.004098360656,0.004411224115
9/1/2004,0.004405286344,0,0.004115226337,-0.002439917043
9/2/2004,0.01754385965,0,-0.008196721311,-0.006114711997
9/3/2004,0.01724137931,0.02,0.02479338843,-0.01304294328
9/4/2004,0,0,0,0.001047250966
9/5/2004,-0.008474576271,-0.01,-0.008064516129,-0.003686452288
9/6/2004,-0.008547008547,-0.01,-0.008130081301,0.006400160004
9/7/2004,0.008620689655,0.01,0.008196721311,-0.0119239846
9/8/2004,-0.01709401709,-0.02,-0.0162601626,0.004776869893
9/9/2004,0,0.01,0.02479338843,-0.001751532591
9/10/2004,-0.01739130435,-0.01,-0.008064516129,0.009525003133
9/11/2004,0.002212389381,0,-0.006097560976,0.001231533209
9/12/2004,-0.004415011038,0,-0.00408997955,0.002767541402
9/13/2004,0.006651884701,0,-0.00205338809,-0.001018889015
9/14/2004,-0.01321585903,0,0.004115226337,0.00366381978
9/15/2004,-0.004464285714,-0.01,-0.01229508197,-0.0006906247688
9/16/2004,-0.0269058296,-0.02,-0.01659751037,-0.001530297421
9/17/2004,0.004608294931,0.01,0.01265822785,0.002768645094
9/18/2004,0.002293577982,0,-0.01041666667,0.001765068409
9/19/2004,-0.009153318078,-0.01,-0.008421052632,0.002756136094
9/20/2004,0.01154734411,0,-0.002123142251,-0.005978119494
9/21/2004,-0.02283105023,-0.01,0.004255319149,0.01036909024
9/22/2004,0.01401869159,0.01,0.004237288136,-0.004642638974
9/23/2004,0.009216589862,0,-0.01687763713,0.006824598012
9/24/2004,0.004566210046,0,-0.004291845494,-0.005607977958
9/25/2004,0.01136363636,0.01,0.002155172414,0.006198661207
9/26/2004,0.01797752809,0.01,0.008602150538,0.003957520019
9/27/2004,-0.006622516556,-0.01,-0.006396588486,-0.008136277799
9/28/2004,0.01333333333,0.01,0.01287553648,0.008858869882
9/29/2004,0.008771929825,0.01,0.008474576271,0.001697998787
9/30/2004,0.01304347826,0.01,0.01260504202,0.01283448359
10/1/2004,0.008583690987,0,0,0.00291691572
10/2/2004,-0.008510638298,-0.01,-0.01244813278,-0.004267289675
10/3/2004,-0.004291845494,-0.01,-0.01260504202,-0.0002873012833
10/4/2004,-0.004310344828,0,0,-0.008405977584
10/5/2004,0.008658008658,0,0,0.01135128608
10/6/2004,0,0,-0.008510638298,-0.00207761194
10/7/2004,0.008583690987,0.02,0.02575107296,-0.0005503972432
10/8/2004,-0.01276595745,0,0.01255230126,0.01228301209
10/9/2004,0,0,0,-0.009423340745
10/10/2004,-0.004310344828,0,0.004132231405,0.000047755948
10/11/2004,0.002164502165,0,-0.002057613169,0.007721768032
10/12/2004,-0.002159827214,0,0.00206185567,-0.01611183509
10/13/2004,0.004329004329,0,-0.004115226337,0.002408187839
10/14/2004,0,-0.01,-0.01652892562,0.003603603604
10/15/2004,0.008620689655,0.01,0.008403361345,0.002513464991
10/16/2004,-0.004273504274,0,0,0.001327602674
10/17/2004,-0.002145922747,0,0.002083333333,0.002861530537
10/18/2004,-0.002150537634,0,-0.002079002079,-0.0102388267
10/19/2004,0.004310344828,0,0.004166666667,0.008648648649
10/20/2004,0.004291845494,-0.01,-0.02074688797,0.01019411695
10/21/2004,0.04273504274,0.02,-0.008474576271,-0.0008959517129
10/22/2004,-0.004098360656,-0.01,-0.02136752137,0.001132743363
10/23/2004,-0.002057613169,0,0.002183406114,0.003007802371
10/24/2004,0.00412371134,0,0.004357298475,0.0002820171748
10/25/2004,-0.006160164271,0,-0.002169197397,0.006634933016
10/26/2004,0.01239669421,0.01,0.004347826087,-0.003734391411
10/27/2004,0.008163265306,0,-0.008658008658,-0.006091132716
10/28/2004,0.008097165992,0.01,0.01746724891,0.0002357100766
10/29/2004,0,0,0.008583690987,0.009897490279
10/30/2004,0.006024096386,0,0.002127659574,-0.006486991016
10/31/2004,0.01397205589,0.01,0.01486199575,0.002442633347
11/1/2004,-0.007874015748,-0.01,-0.01255230126,0.001733792554
11/2/2004,0.01587301587,0.02,0.02542372881,-0.01403344638
11/3/2004,0.00390625,0,-0.01239669421,0.01257264856
11/4/2004,-0.01556420233,-0.01,-0.008368200837,0.006325407052
11/5/2004,0.02766798419,0.02,0.01265822785,0.009312070772
11/6/2004,-0.001923076923,0,0.002083333333,-0.001383923423
11/7/2004,-0.005780346821,0,-0.002079002079,0.002462178081
11/8/2004,0.003875968992,0,0.004166666667,-0.004760193173
11/9/2004,-0.007722007722,-0.01,-0.008298755187,0.007408264845
11/10/2004,0.007782101167,0.01,0.008368200837,-0.001378834885
11/11/2004,0,0,-0.004149377593,0.0007594062824
11/12/2004,0,0,-0.004166666667,0.006829470199
11/13/2004,0.005791505792,0.01,0.01046025105,0.001977846294
11/14/2004,0.009596928983,0.01,0.006211180124,0.003678917569
11/15/2004,-0.003802281369,0,0.004115226337,-0.008130265937
11/16/2004,0.007633587786,0,-0.008196721311,0.006182026331
11/17/2004,-0.01136363636,-0.01,-0.004132231405,0.01183297303
11/18/2004,-0.003831417625,-0.01,-0.02074688797,-0.003823231755
11/19/2004,0.01538461538,0.02,0.02542372881,0.009256123716
11/20/2004,0.005681818182,0.01,0.006198347107,0.0001297394028
11/21/2004,0.001883239171,0,0.00205338809,0.003909569947
11/22/2004,0.003759398496,0,0.004098360656,0.0001871424243
11/23/2004,-0.007490636704,-0.01,-0.008163265306,-0.004209916693
11/24/2004,0.01132075472,0.01,0.004115226337,0.005592215636
11/25/2004,0.003731343284,0,0.004098360656,0.004760315871
11/26/2004,0.003717472119,0,0.004081632653,0.0005756160198
11/27/2004,0.007407407407,0,0,0.001566544972
11/28/2004,0.01102941176,0.01,0,-0.001078076605
11/29/2004,-0.003636363636,0,0,0.003936572528
11/30/2004,0.007299270073,0,0,-0.006608657341
12/1/2004,-0.01086956522,-0.01,-0.00406504065,0.00842665484
12/2/2004,-0.003663003663,-0.01,-0.01224489796,-0.01209455745
12/3/2004,-0.01470588235,-0.01,-0.00826446281,0.01480244853
12/4/2004,-0.003731343284,0,0.004166666667,-0.01342399649
12/5/2004,-0.003745318352,0,0.004149377593,-0.005313708924
12/6/2004,0,0,0,0.01086300543
12/7/2004,0,0,0,-0.002985074627
12/8/2004,0,-0.01,-0.01652892562,-0.02284320248
12/9/2004,-0.007518796992,0.01,0.03361344538,-0.007489786655
12/10/2004,-0.01893939394,-0.02,-0.02032520325,-0.007088954951
12/11/2004,0.005791505792,0,-0.002074688797,0.007162597881
12/12/2004,0.009596928983,0,-0.002079002079,-0.0000457341474
12/13/2004,-0.003802281369,0,0,0.003567426651
12/14/2004,0.007633587786,0,0,-0.007405719494
12/15/2004,0.003787878788,0,-0.004166666667,0.01147842057
12/16/2004,0.01132075472,0.01,0.01255230126,-0.007716749887
12/17/2004,0.003731343284,0.01,0.01239669421,0.009835315645
12/18/2004,0.001858736059,0,0.00612244898,-0.002043035108
12/19/2004,0.003710575139,0,0.004056795132,0.002292339048
12/20/2004,-0.001848428835,0,0.00202020202,0.003129472292
12/21/2004,0.003703703704,0,-0.004032258065,-0.003137768347
12/22/2004,-0.0110701107,0,0.004048582996,-0.004302536232
12/23/2004,0.007462686567,0.01,0.01612903226,0.005799408688
12/24/2004,0,0,0,0.0009044657999
12/25/2004,0.003703703704,0.01,0.0119047619,-0.001712413871
12/26/2004,0,0,-0.003921568627,-0.00192354693
12/27/2004,0,0,0.003937007874,0.007500419461
12/28/2004,0,0,-0.007843137255,-0.001350286936
12/29/2004,-0.0036900369,-0.01,-0.01185770751,-0.01642816901
12/30/2004,-0.01111111111,-0.01,-0.012,0.003528387481
12/31/2004,-0.01123595506,0,0.004048582996,0.00102739726
1/1/2005,-0.003787878788,-0.01,-0.008064516129,-0.01466529821
1/2/2005,-0.003802281369,-0.01,-0.0162601626,-0.007684829406
1/3/2005,0,0,0.00826446281,0.001982738512
1/4/2005,0,-0.01,-0.01639344262,-0.004656035386
1/5/2005,-0.007633587786,0,0,-0.00233890773
1/6/2005,-0.003846153846,0.01,0.02916666667,-0.01207361388
1/7/2005,-0.007722007722,-0.02,-0.02429149798,-0.005576649264
1/8/2005,0.009727626459,0.01,0.002074688797,0.006027920296
1/9/2005,0.005780346821,0,-0.002070393375,0.00180275917
1/10/2005,0.003831417625,0,0.004149377593,-0.006407220791
1/11/2005,-0.007633587786,-0.01,-0.00826446281,0.004813764507
1/12/2005,0,0.01,0.01666666667,0.01067235859
1/13/2005,0,-0.01,-0.01639344262,-0.002229261997
1/14/2005,-0.007692307692,0,0.01666666667,-0.004821260583
1/15/2005,0,0,0,0.0004395604396
1/16/2005,-0.003875968992,0,-0.004098360656,-0.001346448211
1/17/2005,-0.001945525292,0,0.002057613169,-0.001504378309
1/18/2005,0.001949317739,0,-0.00205338809,0.0021794234
1/19/2005,-0.003891050584,0,0.004115226337,0.0002363786786
1/20/2005,-0.015625,-0.01,-0.008196721311,-0.001890582536
1/21/2005,-0.003968253968,0,0.004132231405,0.0116017521
1/22/2005,0.001992031873,0,-0.006172839506,-0.00482153306
1/23/2005,0.007952286282,0,-0.01242236025,0.001810955102
1/24/2005,-0.005917159763,0,0.006289308176,0.003263217203
1/25/2005,0.0119047619,0,-0.0125,-0.01205101205
1/26/2005,0.01176470588,0.01,0.01265822785,0.01089531028
1/27/2005,0.003875968992,0,0.004166666667,-0.001405810684
1/28/2005,-0.003861003861,0,0.01244813278,0.001877053027
1/29/2005,0,0,-0.008196721311,-0.007540983607
1/30/2005,-0.003875968992,-0.01,-0.00826446281,-0.004247486904
1/31/2005,0.003891050584,0,0,0.001469263946
2/1/2005,-0.007751937984,0,0,-0.003478466635
2/2/2005,-0.00390625,-0.01,-0.02083333333,0.001994633486
2/3/2005,0.003921568627,0,-0.004255319149,-0.01130412115
2/4/2005,0.00390625,0,-0.01282051282,-0.005992329818
2/5/2005,-0.001945525292,0,0.006493506494,-0.00103689414
2/6/2005,0.007797270955,0.01,0.008602150538,0.0002896661598
2/7/2005,-0.009671179884,-0.01,-0.002132196162,-0.00238905379
2/8/2005,0.01953125,0.01,0.004273504274,-0.001693275278
2/9/2005,0.007662835249,0.01,0.0170212766,0.001574993942
2/10/2005,0.01140684411,0,-0.02092050209,0.01076569493
2/11/2005,0.01503759398,0.01,0.008547008547,0.007419818095
2/12/2005,0.003703703704,0,0,0.005179377524
2/13/2005,-0.009225092251,-0.01,-0.006355932203,0.00443414957
2/14/2005,0.01303538175,0.01,0.006396588486,0.001868428731
2/15/2005,-0.02573529412,-0.02,-0.01271186441,0
2/16/2005,0.01132075472,0.01,0.004291845494,-0.001291837933
2/17/2005,0.007462686567,0.01,0.01709401709,0.004656632173
2/18/2005,0.02962962963,0.02,0.01680672269,0.0005618240554
2/19/2005,0,0,0,0.007182630668
2/20/2005,0.01079136691,0.01,0.004132231405,0.00305233571
2/21/2005,0,0,0.004115226337,-0.01008327852
2/22/2005,0,0,-0.004098360656,0.01965142122
2/23/2005,0,0,0.008230452675,-0.002982677527
2/24/2005,0,0,0.008163265306,-0.001840984927
2/25/2005,-0.003558718861,0,-0.004048582996,0.003458213256
2/26/2005,0.003571428571,0.01,0.008130081301,-0.002780011488
2/27/2005,0.008896797153,0.01,0.01411290323,-0.001889226799
2/28/2005,-0.005291005291,-0.01,-0.005964214712,0.005609159319
3/1/2005,0.01063829787,0.01,0.012,-0.007001032939
3/2/2005,0.00350877193,0,-0.00395256917,0.0008090614887
3/3/2005,0.003496503497,0,0.003968253968,-0.007622127266
3/4/2005,-0.006968641115,-0.01,-0.01581027668,0.01082276271
3/5/2005,0.001754385965,0,0.002008032129,0.003753166014
3/6/2005,0.00700525394,0.01,0.008016032064,0.005725689904
3/7/2005,-0.005217391304,-0.01,-0.005964214712,-0.008840716563
3/8/2005,0.01048951049,0.01,0.012,0.01380738695
3/9/2005,0.01384083045,0.01,0.01581027668,0.0001134944955
3/10/2005,-0.01706484642,-0.01,-0.003891050584,0.003472537449
3/11/2005,0,0.01,0.015625,0.006378214552
3/12/2005,-0.003472222222,-0.01,-0.01153846154,-0.005766940106
